room_temperature,room_humidity,lighting_intensity,room_air_quality,room_CO2,comfort_label
26.1,41.9,720.5,50.1,380.6,Uncomfortable
23.0,33.6,696.7,55.2,805.5,Uncomfortable
26.8,48.0,340.2,62.5,1174.1,Uncomfortable
34.1,29.8,799.7,114.6,451.2,Uncomfortable
32.6,63.2,676.3,12.8,1304.3,Uncomfortable
23.0,68.8,623.7,10.4,750.8,Uncomfortable
26.4,48.4,550.2,145.7,501.9,Uncomfortable
35.7,59.6,168.2,105.0,1184.5,Uncomfortable
31.4,60.5,352.9,10.4,1208.2,Uncomfortable
33.7,53.7,664.4,101.8,1256.4,Uncomfortable
22.4,46.7,443.2,118.2,1324.0,Uncomfortable
22.2,37.3,198.6,117.0,628.2,Uncomfortable
33.4,26.4,295.9,5.0,1374.5,Uncomfortable
34.2,59.1,539.0,70.1,478.6,Uncomfortable
32.8,42.4,648.4,43.3,1318.2,Uncomfortable
22.0,31.8,198.1,101.5,1024.9,Uncomfortable
31.6,49.5,491.2,131.6,897.5,Uncomfortable
28.0,34.5,771.3,34.7,364.5,Uncomfortable
29.1,32.5,471.9,18.3,718.8,Uncomfortable
24.1,57.4,425.9,67.0,475.4,Uncomfortable
20.5,61.6,765.9,45.1,510.4,Uncomfortable
25.6,73.7,751.5,145.8,1044.9,Uncomfortable
32.1,28.8,338.2,67.0,1111.2,Uncomfortable
30.2,53.2,768.1,30.5,629.4,Uncomfortable
29.5,74.5,355.1,81.4,830.8,Uncomfortable
25.3,32.6,454.9,144.0,750.7,Uncomfortable
33.3,62.4,335.7,87.0,371.0,Uncomfortable
36.0,27.3,221.0,145.1,514.2,Uncomfortable
37.3,67.7,637.6,16.0,716.7,Uncomfortable
22.4,66.0,648.9,30.7,1183.3,Uncomfortable
19.1,30.4,482.0,141.5,627.9,Uncomfortable
36.3,45.8,371.0,31.4,984.1,Uncomfortable
20.9,60.0,291.6,71.9,1225.0,Uncomfortable
19.2,32.4,458.7,104.2,638.3,Uncomfortable
29.3,26.3,455.8,44.3,1251.4,Uncomfortable
25.7,47.4,227.7,51.7,838.0,Uncomfortable
23.4,34.7,188.4,35.9,980.5,Uncomfortable
21.2,59.7,614.5,48.2,968.8,Uncomfortable
32.6,40.5,752.0,11.9,628.9,Uncomfortable
24.7,33.4,309.4,130.4,915.0,Uncomfortable
35.2,62.4,305.8,124.8,1092.4,Uncomfortable
31.8,44.4,501.9,77.1,1297.5,Uncomfortable
27.7,28.9,658.3,42.6,1191.3,Uncomfortable
32.2,66.8,716.2,60.6,748.6,Uncomfortable
27.5,69.0,582.3,89.0,403.0,Uncomfortable
28.4,46.4,431.1,93.5,1128.0,Uncomfortable
18.4,48.2,236.2,84.4,611.5,Uncomfortable
19.4,67.3,759.6,132.8,1234.3,Uncomfortable
30.7,56.6,436.8,126.1,887.8,Uncomfortable
25.7,33.8,116.0,53.5,706.6,Uncomfortable
30.7,66.8,768.8,34.0,420.2,Uncomfortable
35.6,63.5,685.1,142.6,761.7,Uncomfortable
26.7,39.3,617.3,13.1,595.1,Uncomfortable
25.3,33.8,353.7,101.4,1234.3,Uncomfortable
36.5,34.8,426.1,0.6,455.9,Uncomfortable
20.2,33.9,401.2,4.7,1192.7,Uncomfortable
31.5,67.6,463.2,6.8,1253.0,Uncomfortable
18.9,33.1,212.7,75.2,908.7,Uncomfortable
31.5,30.1,273.8,143.4,383.4,Uncomfortable
37.3,52.9,792.7,40.6,1099.4,Uncomfortable
26.6,56.6,675.5,113.7,1023.1,Uncomfortable
27.7,55.4,145.5,33.4,1143.6,Uncomfortable
24.7,73.6,781.1,72.8,835.1,Uncomfortable
34.6,51.8,481.1,78.1,962.5,Uncomfortable
23.0,59.9,640.4,38.9,734.8,Uncomfortable
30.7,40.6,634.5,43.7,1384.9,Uncomfortable
34.0,68.9,457.7,17.2,569.1,Uncomfortable
36.7,38.0,316.1,4.0,731.9,Uncomfortable
28.9,34.7,455.1,142.4,421.5,Uncomfortable
20.4,65.8,166.1,36.3,887.1,Uncomfortable
32.5,40.9,357.7,79.2,815.2,Uncomfortable
37.6,63.3,503.4,21.8,455.1,Uncomfortable
36.3,70.2,140.2,88.7,506.4,Uncomfortable
19.0,34.1,665.7,21.5,512.7,Uncomfortable
18.0,70.5,543.6,145.4,1081.4,Uncomfortable
18.3,39.2,682.1,36.5,930.9,Uncomfortable
27.6,61.9,676.0,141.2,1022.8,Uncomfortable
29.8,30.4,432.7,98.9,435.7,Uncomfortable
18.5,47.6,247.1,131.5,926.9,Uncomfortable
27.0,36.3,195.5,73.5,1191.8,Uncomfortable
26.6,54.9,659.7,41.5,815.4,Uncomfortable
34.3,29.0,541.0,134.8,1251.3,Uncomfortable
26.0,74.5,277.9,130.2,557.0,Uncomfortable
20.5,27.7,698.3,49.6,1314.6,Uncomfortable
26.9,30.2,164.1,123.6,1321.7,Uncomfortable
37.7,65.3,540.0,113.0,672.3,Uncomfortable
34.0,37.3,639.0,31.8,803.8,Uncomfortable
21.5,39.9,351.7,114.7,845.9,Uncomfortable
31.4,55.0,104.7,87.6,904.3,Uncomfortable
22.2,27.1,103.0,10.5,914.0,Uncomfortable
21.9,58.3,721.9,10.0,956.0,Uncomfortable
33.7,65.6,396.7,44.6,733.7,Uncomfortable
28.0,74.9,650.2,51.2,1060.7,Uncomfortable
18.7,62.9,471.9,147.5,450.3,Uncomfortable
33.5,50.9,590.2,82.2,361.4,Uncomfortable
37.0,26.5,116.5,18.7,743.3,Uncomfortable
22.5,31.9,627.1,1.3,1286.1,Uncomfortable
34.1,65.2,277.9,72.0,606.6,Uncomfortable
21.0,52.7,298.2,124.8,944.6,Uncomfortable
27.0,49.7,694.3,111.8,546.8,Uncomfortable
31.1,72.6,550.4,52.5,1158.3,Uncomfortable
20.1,30.6,381.5,146.5,1074.5,Uncomfortable
30.7,63.8,394.4,108.8,405.9,Uncomfortable
20.0,30.3,535.3,46.9,1334.0,Uncomfortable
37.0,58.7,608.8,70.4,992.0,Uncomfortable
30.2,56.3,759.2,128.2,639.8,Uncomfortable
32.3,37.4,151.1,104.4,880.7,Uncomfortable
32.5,75.0,204.1,143.9,1056.6,Uncomfortable
37.7,63.6,749.0,96.1,1334.4,Uncomfortable
37.2,64.2,619.0,14.9,1201.4,Uncomfortable
35.6,46.3,404.8,18.0,437.1,Uncomfortable
22.5,72.8,798.5,34.0,358.1,Uncomfortable
21.1,54.4,192.7,115.9,893.2,Uncomfortable
34.3,27.5,639.1,115.1,873.2,Uncomfortable
24.6,43.9,616.0,54.7,894.9,Uncomfortable
33.4,49.8,400.9,86.6,900.7,Uncomfortable
26.1,32.1,638.8,68.6,510.3,Uncomfortable
25.9,37.2,112.4,12.2,857.8,Uncomfortable
25.5,39.3,552.9,29.9,377.8,Uncomfortable
18.2,29.4,335.0,109.6,1372.3,Uncomfortable
22.9,42.7,130.2,133.3,591.8,Uncomfortable
37.1,37.8,491.8,18.1,1329.6,Uncomfortable
35.5,54.0,333.6,64.5,494.4,Uncomfortable
26.9,53.7,208.3,132.2,439.5,Uncomfortable
35.0,53.4,567.9,134.3,902.9,Uncomfortable
37.4,30.4,381.3,83.6,513.0,Uncomfortable
26.3,35.0,268.1,19.0,766.1,Uncomfortable
22.9,68.3,272.5,7.5,1177.6,Uncomfortable
34.5,47.8,664.4,71.2,380.6,Uncomfortable
25.1,69.2,554.0,80.0,571.6,Uncomfortable
36.4,25.9,622.3,126.0,836.3,Uncomfortable
23.7,74.1,633.1,23.7,1249.9,Uncomfortable
27.2,62.7,144.8,53.7,1125.1,Uncomfortable
28.7,57.3,146.8,59.4,1016.8,Uncomfortable
34.2,37.5,783.4,58.1,833.0,Uncomfortable
28.2,34.0,414.4,51.6,770.8,Uncomfortable
34.1,46.8,143.9,141.5,1320.1,Uncomfortable
19.3,74.0,548.7,10.4,1140.9,Uncomfortable
19.2,67.6,758.8,35.8,618.9,Uncomfortable
21.9,51.6,672.4,59.5,524.0,Uncomfortable
20.5,52.5,126.4,144.9,751.4,Uncomfortable
25.9,62.5,582.3,15.7,714.6,Uncomfortable
34.2,56.2,493.5,15.7,1167.6,Uncomfortable
37.8,58.5,537.9,131.5,790.4,Uncomfortable
33.7,51.0,798.3,40.8,460.9,Uncomfortable
18.6,43.1,409.7,111.2,479.6,Uncomfortable
24.3,72.9,383.9,58.4,859.8,Uncomfortable
29.4,43.7,510.5,148.9,374.5,Uncomfortable
28.2,51.3,245.6,89.6,999.1,Uncomfortable
22.8,46.1,422.2,25.5,1280.0,Uncomfortable
18.9,28.0,676.1,3.4,1326.0,Uncomfortable
32.7,53.5,138.7,59.8,1273.4,Uncomfortable
27.7,53.1,645.8,32.4,770.2,Uncomfortable
28.0,50.5,526.9,3.7,363.9,Uncomfortable
27.0,51.4,747.8,108.8,753.4,Uncomfortable
24.5,53.8,592.4,53.3,401.3,Uncomfortable
35.3,73.1,708.3,123.0,921.3,Uncomfortable
21.4,44.8,273.7,106.7,1030.1,Uncomfortable
25.0,35.8,568.6,35.1,1295.0,Uncomfortable
18.5,37.7,153.1,60.8,1228.7,Uncomfortable
20.5,47.3,284.4,86.6,1237.8,Uncomfortable
30.0,69.2,735.0,37.1,1381.1,Uncomfortable
22.5,37.8,539.3,13.2,363.0,Uncomfortable
22.3,44.2,257.5,17.4,844.4,Uncomfortable
27.3,62.7,671.7,15.7,1028.3,Uncomfortable
36.0,54.2,724.7,87.7,1043.6,Uncomfortable
35.7,55.9,157.5,127.3,937.1,Uncomfortable
26.4,64.2,182.6,27.4,1096.2,Uncomfortable
34.6,66.7,254.6,110.6,818.3,Uncomfortable
28.1,39.2,287.9,89.6,1396.2,Uncomfortable
28.7,31.8,663.1,100.2,812.6,Uncomfortable
34.3,32.4,544.4,80.9,1201.5,Uncomfortable
35.6,34.3,629.1,38.7,688.9,Uncomfortable
30.4,67.4,156.7,71.2,1293.4,Uncomfortable
31.9,44.4,220.9,127.4,847.3,Uncomfortable
18.1,55.9,230.7,55.8,1367.4,Uncomfortable
32.7,62.9,140.0,109.6,960.4,Uncomfortable
26.3,47.4,558.7,77.1,492.4,Uncomfortable
34.9,61.3,136.7,89.0,372.8,Uncomfortable
30.6,38.2,571.6,113.9,883.9,Uncomfortable
34.5,61.4,583.0,120.1,865.0,Uncomfortable
20.8,31.7,511.9,63.8,974.0,Uncomfortable
37.1,55.4,212.9,135.2,1386.3,Uncomfortable
24.2,56.9,404.1,115.8,1142.9,Uncomfortable
35.5,34.6,131.3,4.0,1005.7,Uncomfortable
33.2,63.3,588.1,91.6,579.6,Uncomfortable
22.9,59.1,145.1,75.2,545.9,Uncomfortable
20.8,41.7,733.4,34.3,1233.7,Uncomfortable
24.4,38.6,131.8,34.7,1250.5,Uncomfortable
37.1,39.4,179.4,83.1,373.6,Uncomfortable
29.7,61.9,633.3,134.3,1234.3,Uncomfortable
27.1,37.2,243.0,19.2,411.1,Uncomfortable
32.7,36.9,129.0,1.4,571.3,Uncomfortable
35.8,29.5,571.9,128.1,1039.4,Uncomfortable
23.5,55.8,138.5,132.9,485.8,Uncomfortable
30.9,58.7,635.4,84.3,472.3,Uncomfortable
22.1,45.6,178.2,142.6,1271.3,Uncomfortable
27.4,51.6,216.9,25.5,1223.3,Uncomfortable
19.0,68.8,707.9,76.9,894.8,Uncomfortable
31.8,54.4,496.5,64.0,1210.1,Uncomfortable
24.3,68.8,341.2,56.3,1126.2,Uncomfortable
27.8,56.9,475.5,114.3,774.7,Uncomfortable
37.6,51.2,717.1,55.0,363.9,Uncomfortable
32.1,68.7,321.8,149.3,760.7,Uncomfortable
18.0,50.4,322.6,6.0,552.1,Uncomfortable
25.5,50.0,759.6,53.4,536.5,Uncomfortable
34.7,37.5,219.9,20.7,604.5,Uncomfortable
18.7,71.5,427.5,58.3,934.9,Uncomfortable
35.9,66.7,371.0,90.0,1162.2,Uncomfortable
23.4,40.8,378.0,38.6,695.0,Comfortable
38.0,72.1,522.3,42.5,626.5,Uncomfortable
20.7,40.2,282.6,14.9,524.2,Comfortable
26.1,61.3,325.0,120.4,1303.0,Uncomfortable
21.9,30.1,640.3,114.7,1000.3,Uncomfortable
35.8,58.2,454.4,55.5,771.4,Uncomfortable
18.6,37.7,186.5,86.6,909.7,Uncomfortable
24.0,35.7,199.2,135.5,772.3,Uncomfortable
25.6,42.0,151.2,128.0,903.1,Uncomfortable
31.7,25.8,533.0,50.3,1044.7,Uncomfortable
22.1,61.8,126.3,132.6,646.3,Uncomfortable
23.3,32.1,657.0,12.1,371.1,Uncomfortable
28.2,38.5,522.4,104.0,420.5,Uncomfortable
20.8,28.7,511.4,90.4,1383.4,Uncomfortable
35.9,47.3,546.8,135.7,562.3,Uncomfortable
30.0,73.8,277.8,122.1,1023.6,Uncomfortable
24.7,61.9,788.7,145.4,761.9,Uncomfortable
23.5,60.3,464.9,70.2,1019.4,Uncomfortable
25.8,29.8,658.3,87.4,391.7,Uncomfortable
20.0,35.5,304.2,21.2,1196.7,Uncomfortable
22.4,72.7,305.5,145.7,1147.4,Uncomfortable
24.8,66.0,364.8,69.5,972.7,Uncomfortable
24.3,72.4,521.6,147.0,394.1,Uncomfortable
19.2,56.0,672.2,18.1,699.7,Uncomfortable
30.9,46.8,744.8,67.8,817.3,Uncomfortable
21.2,66.5,393.2,37.0,743.5,Uncomfortable
27.1,70.9,624.1,98.9,1249.3,Uncomfortable
22.7,33.2,565.4,69.0,1345.2,Uncomfortable
23.8,47.2,779.0,120.9,520.1,Uncomfortable
24.4,53.2,308.7,115.0,466.1,Uncomfortable
35.0,25.2,536.3,147.9,1050.5,Uncomfortable
28.5,30.8,502.8,88.1,1077.0,Uncomfortable
29.1,30.8,615.8,138.1,474.1,Uncomfortable
27.5,26.2,694.1,59.2,926.1,Uncomfortable
23.9,27.6,502.9,46.4,872.9,Uncomfortable
20.7,56.8,291.3,32.0,1372.5,Uncomfortable
38.0,57.9,582.2,28.7,988.7,Uncomfortable
24.1,69.9,113.3,82.0,423.3,Uncomfortable
24.8,41.0,565.3,18.6,1234.3,Uncomfortable
36.1,33.8,655.5,45.7,1121.2,Uncomfortable
25.1,61.5,316.4,71.9,1013.5,Uncomfortable
36.3,50.0,763.2,7.3,1329.2,Uncomfortable
21.8,29.3,420.3,11.8,1072.5,Uncomfortable
34.1,46.7,589.2,59.4,649.6,Uncomfortable
30.9,69.7,651.8,94.4,904.8,Uncomfortable
31.6,46.4,616.7,114.2,694.2,Uncomfortable
21.5,57.7,570.2,63.8,721.4,Uncomfortable
37.0,45.4,647.9,62.0,794.9,Uncomfortable
27.4,64.4,501.2,50.1,815.8,Uncomfortable
35.4,65.7,459.1,55.2,383.1,Uncomfortable
23.9,63.3,293.3,142.6,585.2,Uncomfortable
23.2,28.3,713.6,13.8,884.1,Uncomfortable
34.9,41.2,154.5,27.4,357.9,Uncomfortable
37.2,60.7,344.1,3.3,1256.6,Uncomfortable
19.9,43.1,166.3,77.5,609.3,Uncomfortable
21.1,32.9,790.7,105.1,1188.7,Uncomfortable
30.1,35.2,714.1,108.3,1167.1,Uncomfortable
29.9,64.3,753.8,92.4,1195.2,Uncomfortable
20.3,56.3,355.9,28.7,922.2,Uncomfortable
24.8,45.0,133.2,143.7,649.9,Uncomfortable
33.0,51.8,270.5,5.3,1209.5,Uncomfortable
28.7,60.9,121.7,30.1,811.4,Uncomfortable
20.5,26.2,123.2,90.8,1344.6,Uncomfortable
36.2,55.9,165.1,76.7,567.9,Uncomfortable
26.4,42.0,498.3,6.1,719.6,Uncomfortable
20.8,73.7,170.2,47.8,561.6,Uncomfortable
33.2,28.5,156.7,142.2,507.8,Uncomfortable
36.6,66.6,105.3,15.0,548.8,Uncomfortable
28.6,44.5,380.1,78.8,574.3,Uncomfortable
28.6,74.0,717.8,89.2,596.1,Uncomfortable
32.7,45.7,314.0,141.8,626.0,Uncomfortable
27.3,45.7,695.3,37.9,1188.6,Uncomfortable
25.7,31.2,401.6,132.9,509.3,Uncomfortable
26.9,31.2,681.3,116.0,483.8,Uncomfortable
21.6,63.8,526.5,138.5,690.5,Uncomfortable
30.2,27.4,694.1,1.2,697.9,Uncomfortable
37.5,54.8,196.6,75.6,1124.9,Uncomfortable
22.8,60.9,498.6,38.1,1009.5,Uncomfortable
26.1,72.2,121.1,111.7,547.9,Uncomfortable
19.8,25.1,409.5,56.2,669.0,Uncomfortable
29.7,69.5,725.6,134.7,859.3,Uncomfortable
34.0,52.2,782.8,95.3,1094.3,Uncomfortable
26.9,50.0,580.5,102.3,1352.2,Uncomfortable
25.3,29.3,601.7,97.7,911.0,Uncomfortable
25.4,54.5,356.6,108.2,1105.7,Uncomfortable
34.5,47.5,490.9,22.8,470.8,Uncomfortable
37.4,26.1,760.5,148.0,744.6,Uncomfortable
23.2,42.0,486.8,129.3,1012.5,Uncomfortable
35.7,46.8,674.4,117.1,1198.0,Uncomfortable
28.3,61.4,590.6,72.5,668.7,Uncomfortable
36.6,41.9,290.8,21.1,537.5,Uncomfortable
37.0,44.0,689.9,116.9,1296.0,Uncomfortable
24.1,70.7,634.6,6.7,1168.9,Uncomfortable
24.8,32.9,355.3,91.4,403.3,Uncomfortable
23.6,67.5,325.1,60.3,456.1,Uncomfortable
29.3,69.4,509.9,66.6,1301.6,Uncomfortable
27.5,69.4,348.8,38.2,1097.4,Uncomfortable
26.7,35.9,571.2,8.9,1020.6,Uncomfortable
26.0,39.4,353.8,113.9,1397.9,Uncomfortable
29.5,71.3,165.2,94.7,818.4,Uncomfortable
26.5,27.3,316.2,22.4,1026.3,Uncomfortable
19.1,71.9,444.7,99.2,463.2,Uncomfortable
28.6,46.9,737.7,89.4,755.7,Uncomfortable
23.2,30.4,679.2,87.5,891.1,Uncomfortable
29.3,46.4,549.7,2.8,993.7,Uncomfortable
23.5,30.9,447.7,57.7,575.5,Uncomfortable
20.7,67.7,574.4,91.3,1127.5,Uncomfortable
32.5,37.2,747.7,99.4,1068.8,Uncomfortable
18.3,55.7,280.0,25.1,658.5,Uncomfortable
34.7,39.0,394.0,13.3,540.2,Uncomfortable
18.2,49.1,320.7,103.6,1331.1,Uncomfortable
25.7,56.0,549.7,87.1,759.8,Uncomfortable
26.6,40.3,360.2,70.7,1059.8,Uncomfortable
18.8,40.7,742.7,111.0,1309.4,Uncomfortable
28.3,31.4,279.4,102.0,574.0,Uncomfortable
23.8,28.1,208.2,12.3,1109.1,Uncomfortable
24.2,26.4,292.9,26.5,849.6,Uncomfortable
22.8,49.7,573.2,31.4,1368.3,Uncomfortable
28.3,29.2,233.8,63.1,411.3,Uncomfortable
36.6,33.0,117.3,116.7,1320.0,Uncomfortable
20.7,37.4,557.9,137.9,1086.9,Uncomfortable
22.3,29.1,574.2,127.8,450.1,Uncomfortable
21.6,40.0,621.5,133.9,1134.1,Uncomfortable
21.6,61.7,462.6,139.6,699.0,Uncomfortable
20.0,27.3,229.9,90.6,1261.2,Uncomfortable
31.5,61.6,770.0,2.5,1339.9,Uncomfortable
20.8,31.7,526.3,148.4,884.4,Uncomfortable
22.0,58.9,762.1,132.0,440.0,Uncomfortable
32.6,66.6,747.5,12.7,1245.9,Uncomfortable
29.1,69.7,594.9,22.7,544.9,Uncomfortable
21.2,66.0,380.9,7.9,1372.1,Uncomfortable
37.9,37.1,364.6,45.7,488.4,Uncomfortable
26.2,26.1,327.1,110.5,1097.6,Uncomfortable
26.2,43.7,123.2,86.5,353.4,Uncomfortable
18.6,41.1,557.5,107.4,603.8,Uncomfortable
21.5,62.8,594.8,94.0,622.0,Uncomfortable
20.5,25.7,236.7,123.9,847.0,Uncomfortable
27.9,39.3,522.4,129.0,1287.8,Uncomfortable
33.9,50.7,750.0,38.9,1374.5,Uncomfortable
30.0,58.9,127.6,22.7,730.2,Uncomfortable
26.4,26.9,537.1,77.8,1147.7,Uncomfortable
29.6,68.6,332.2,13.0,1163.5,Uncomfortable
29.7,67.0,532.2,116.1,589.4,Uncomfortable
29.8,46.7,642.7,146.8,461.0,Uncomfortable
19.1,56.2,303.1,15.1,1002.0,Uncomfortable
34.8,40.0,506.7,1.5,1150.7,Uncomfortable
24.4,51.2,764.5,77.5,536.6,Uncomfortable
24.6,32.6,575.2,136.6,760.9,Uncomfortable
30.7,74.2,492.7,92.9,842.9,Uncomfortable
38.0,65.4,151.7,69.3,1253.6,Uncomfortable
20.8,65.5,355.4,133.7,1062.0,Uncomfortable
21.6,34.6,631.9,53.5,984.7,Uncomfortable
32.2,30.8,407.0,51.6,1231.6,Uncomfortable
25.4,65.0,676.2,58.1,1027.6,Uncomfortable
31.4,73.2,397.2,47.2,361.1,Uncomfortable
31.7,72.0,610.8,126.3,831.2,Uncomfortable
30.0,45.7,398.5,77.7,730.0,Uncomfortable
27.3,49.5,579.9,35.5,980.2,Uncomfortable
20.5,38.5,691.3,135.1,476.3,Uncomfortable
30.7,65.5,740.5,84.6,726.2,Uncomfortable
33.6,54.9,325.0,102.0,1092.6,Uncomfortable
29.5,53.9,239.4,24.3,836.0,Uncomfortable
18.4,72.2,355.4,68.6,712.6,Uncomfortable
27.3,32.5,642.9,121.1,809.1,Uncomfortable
21.6,58.6,361.0,95.3,1004.0,Uncomfortable
19.6,40.9,480.4,89.3,796.2,Uncomfortable
27.2,27.5,630.7,112.5,1286.6,Uncomfortable
32.1,64.3,313.1,121.2,678.6,Uncomfortable
25.1,54.4,211.2,15.8,465.2,Comfortable
36.3,34.4,554.7,44.1,794.3,Uncomfortable
31.4,63.8,340.2,125.0,1236.0,Uncomfortable
19.9,37.2,703.6,29.8,444.1,Uncomfortable
24.5,73.6,707.2,106.7,1343.1,Uncomfortable
25.3,50.4,602.5,116.9,1081.9,Uncomfortable
18.8,55.8,610.8,90.4,1189.7,Uncomfortable
30.9,42.5,301.9,118.7,708.4,Uncomfortable
33.6,72.4,678.2,57.9,1175.8,Uncomfortable
33.8,52.5,339.2,77.3,1349.6,Uncomfortable
19.2,58.8,711.4,45.4,779.0,Uncomfortable
21.1,31.3,673.6,146.6,625.7,Uncomfortable
29.9,33.6,745.6,134.2,1013.0,Uncomfortable
29.5,40.5,710.7,141.0,800.8,Uncomfortable
28.7,61.1,251.8,112.4,520.9,Uncomfortable
26.1,68.6,401.1,98.6,497.5,Uncomfortable
28.3,59.5,380.5,137.2,916.3,Uncomfortable
22.7,74.5,354.8,136.1,448.7,Uncomfortable
28.8,41.8,786.9,98.7,461.7,Uncomfortable
26.3,45.1,480.1,70.8,526.6,Uncomfortable
24.6,30.9,143.5,6.5,1084.1,Uncomfortable
21.2,63.0,280.3,88.5,589.9,Uncomfortable
27.0,74.4,187.0,58.3,1355.8,Uncomfortable
31.5,46.0,100.9,131.8,669.2,Uncomfortable
22.9,44.3,716.5,107.9,409.3,Uncomfortable
19.3,35.6,342.2,87.3,1072.7,Uncomfortable
35.3,32.8,404.2,83.6,1121.3,Uncomfortable
19.4,40.7,236.7,14.7,1130.3,Uncomfortable
21.5,41.3,300.7,141.3,1261.5,Uncomfortable
22.7,67.3,756.9,142.7,860.6,Uncomfortable
25.0,38.5,149.0,67.6,948.3,Uncomfortable
25.9,43.8,558.9,123.7,816.9,Uncomfortable
22.3,36.1,416.4,109.2,648.5,Uncomfortable
25.3,42.7,109.3,47.9,511.7,Comfortable
31.1,46.7,523.9,88.3,770.6,Uncomfortable
30.5,37.8,791.3,18.7,533.3,Uncomfortable
26.3,53.4,717.1,53.1,1162.2,Uncomfortable
32.1,31.2,125.1,41.4,1126.1,Uncomfortable
27.2,64.3,458.5,67.0,824.5,Uncomfortable
28.2,41.7,161.2,66.5,846.4,Uncomfortable
21.3,43.5,374.7,95.7,529.8,Uncomfortable
32.3,71.6,214.3,105.9,1126.3,Uncomfortable
23.6,60.8,623.3,92.6,616.7,Uncomfortable
20.7,47.1,604.1,116.3,394.3,Uncomfortable
28.0,58.7,678.2,60.0,1047.2,Uncomfortable
22.2,68.8,582.0,70.2,1037.1,Uncomfortable
19.6,38.4,432.9,15.2,420.8,Uncomfortable
22.9,45.6,396.9,134.7,1280.7,Uncomfortable
32.1,42.0,471.4,124.7,859.4,Uncomfortable
25.3,64.6,330.5,31.3,817.9,Uncomfortable
22.5,61.5,239.4,129.5,766.4,Uncomfortable
26.5,37.1,776.5,147.6,912.9,Uncomfortable
35.0,73.8,521.3,38.2,574.4,Uncomfortable
30.3,30.7,625.6,55.7,936.4,Uncomfortable
24.5,28.6,162.2,123.1,918.6,Uncomfortable
18.3,56.4,316.3,147.3,855.2,Uncomfortable
21.7,58.2,176.8,64.7,1173.3,Uncomfortable
27.2,54.2,369.9,8.8,600.3,Uncomfortable
29.3,45.3,670.3,72.2,1297.3,Uncomfortable
35.8,46.8,543.7,104.1,359.9,Uncomfortable
20.2,40.1,649.7,105.4,1252.0,Uncomfortable
36.3,72.3,298.6,130.9,854.7,Uncomfortable
28.2,41.5,145.4,87.3,770.5,Uncomfortable
34.7,64.7,596.1,44.3,353.0,Uncomfortable
18.6,65.7,527.0,47.3,650.4,Uncomfortable
24.8,55.2,155.9,79.0,973.6,Uncomfortable
22.0,25.5,479.9,140.9,595.5,Uncomfortable
30.1,31.3,137.0,3.3,704.9,Uncomfortable
27.1,36.5,247.2,113.6,468.1,Uncomfortable
35.0,25.7,369.7,93.2,364.9,Uncomfortable
31.9,37.5,750.8,10.4,471.7,Uncomfortable
35.0,61.8,462.0,26.5,1341.7,Uncomfortable
36.0,55.7,379.9,138.5,510.9,Uncomfortable
24.8,45.8,729.0,80.7,1235.0,Uncomfortable
30.0,68.8,231.4,55.4,1251.4,Uncomfortable
31.3,56.9,467.5,55.7,1332.5,Uncomfortable
30.2,46.9,624.3,87.5,1397.4,Uncomfortable
33.5,43.1,602.5,128.1,1138.0,Uncomfortable
34.1,29.2,236.8,72.5,626.6,Uncomfortable
20.5,32.4,339.1,88.9,753.1,Uncomfortable
20.5,59.1,552.9,135.7,529.1,Uncomfortable
25.1,29.7,477.7,23.8,532.0,Uncomfortable
35.8,37.9,540.4,70.7,859.3,Uncomfortable
26.1,67.6,726.9,108.5,996.9,Uncomfortable
37.7,26.8,323.9,47.8,748.6,Uncomfortable
29.0,30.5,194.3,138.6,545.3,Uncomfortable
30.7,35.8,653.5,72.7,846.3,Uncomfortable
19.6,55.5,240.8,138.7,459.6,Uncomfortable
23.3,43.4,235.0,3.7,1048.2,Uncomfortable
34.9,65.6,786.1,140.6,1041.2,Uncomfortable
35.9,60.3,629.6,88.6,1157.7,Uncomfortable
21.5,26.0,694.0,48.7,359.4,Uncomfortable
27.3,40.4,746.1,49.4,873.8,Uncomfortable
29.5,62.6,416.8,53.6,484.2,Uncomfortable
31.3,25.2,409.0,50.7,771.1,Uncomfortable
22.4,59.1,472.7,146.5,475.6,Uncomfortable
35.1,41.4,257.7,5.3,1171.1,Uncomfortable
26.5,57.6,646.8,83.1,1268.7,Uncomfortable
36.1,74.6,489.0,90.3,1262.1,Uncomfortable
28.8,67.5,440.3,129.6,1244.2,Uncomfortable
28.5,62.5,337.7,36.9,1012.9,Uncomfortable
26.9,53.8,795.2,31.7,1332.1,Uncomfortable
24.6,61.4,759.6,74.2,513.8,Uncomfortable
31.5,26.9,513.2,129.7,1267.1,Uncomfortable
28.8,32.8,689.4,55.4,1262.6,Uncomfortable
24.3,66.8,510.6,82.9,677.3,Uncomfortable
28.4,35.9,590.3,60.0,1063.9,Uncomfortable
20.6,26.6,650.5,40.2,1123.5,Uncomfortable
35.3,31.2,491.0,94.8,481.3,Uncomfortable
31.3,36.8,742.3,79.1,1313.0,Uncomfortable
34.8,47.0,373.5,14.6,1099.6,Uncomfortable
37.3,47.9,779.7,123.3,892.6,Uncomfortable
29.3,74.5,285.6,1.4,378.4,Uncomfortable
37.2,42.6,364.7,91.9,1032.0,Uncomfortable
28.0,40.5,739.4,3.5,803.3,Uncomfortable
